,6.9,9.0,10.4,11.9,12.0,12.8,13.8,13.9,15.6,16.3,16.5,17.1,18.1,18.7,20.9,21.1,22.2,23.2,24.2,24.6,25.7,26.7,27.1,29.2,29.7,29.8,30.4,39.4,39.7,41.7,43.2,43.7,44.3,44.4,44.5,45.6,45.7,46.1,51.4,53.2,58.6,60.5,61.9,62.1,62.3,63.5,67.8,69.2,69.9,72.4,72.8,75.5,75.8,76.2,81.1,81.3,86.5,86.9,87.8,88.7,88.9,89.0
124,-0.185863868,-0.113153341,-0.220102059,-0.073720978,-0.179406034,-0.176277656,-0.121509061,-0.358241928,-0.179408413,-0.097531797,-0.073720978,-0.179406192,-0.24665313,-0.147402745,3.596263645,-0.073720978,-0.166961564,-0.179407763,-0.312183632,-0.222176686,-0.239220786,-0.134225185,-0.179407018,-0.179594872,-0.112427722,-0.411738768,-0.212979514,-0.270529143,-0.140438809,-0.135451193,-0.257908711,-0.135226581,-0.176479586,-0.210362834,-0.194439548,-0.231574705,-0.140893929,-0.135457954,-0.127369878,-0.161494782,-0.152114232,-0.12834918,1.278850413,-0.115769047,-0.235404788,-0.147030519,-0.073720978,-0.262652788,-0.1042986,-0.266941089,-0.128274428,-0.162939846,-0.127824407,-0.156030217,-0.148611424,-0.10373005,-0.104527584,-0.209027537,-0.26062127,-0.147668364,-0.104163891,-0.22834508
125,-0.185863868,-0.113153341,-0.220102059,-0.073720978,-0.179406034,-0.176277656,-0.121509061,-0.358241928,-0.179408413,-0.097531797,-0.073720978,-0.179406192,-0.24665313,-0.147402745,2.06484955,-0.073720978,-0.166961564,-0.179407763,-0.312183632,-0.222176686,-0.239220786,-0.134225185,-0.179407018,-0.179594872,-0.112427722,1.341953708,-0.212979514,-0.270529143,-0.140438809,-0.135451193,-0.257908711,-0.135226581,-0.176479586,-0.210362834,-0.194439548,-0.231574705,-0.140893929,-0.135457954,-0.127369878,-0.161494782,-0.152114232,-0.12834918,-1.333135984,-0.115769047,-0.235404788,-0.147030519,-0.073720978,-0.262652788,-0.1042986,-0.266941089,-0.128274428,-0.162939846,-0.127824407,-0.156030217,-0.148611424,-0.10373005,-0.104527584,-0.209027537,-0.26062127,-0.147668364,-0.104163891,-0.22834508
126,-0.185863868,-0.113153341,-0.220102059,-0.073720978,-0.179406034,-0.176277656,-0.121509061,-0.358241928,-0.179408413,-0.097531797,-0.073720978,-0.179406192,-0.24665313,-0.147402745,2.198507649,-0.073720978,-0.166961564,-0.179407763,-0.312183632,-0.222176686,-0.239220786,-0.134225185,-0.179407018,-0.179594872,-0.112427722,1.429999039,-0.212979514,-0.270529143,-0.140438809,-0.135451193,-0.257908711,-0.135226581,-0.176479586,-0.210362834,-0.194439548,-0.231574705,-0.140893929,-0.135457954,-0.127369878,-0.161494782,-0.152114232,-0.12834918,1.278850413,-0.115769047,-0.235404788,-0.147030519,-0.073720978,-0.262652788,-0.1042986,-0.266941089,-0.128274428,-0.162939846,-0.127824407,-0.156030217,-0.148611424,-0.10373005,-0.104527584,-0.209027537,-0.26062127,-0.147668364,-0.104163891,-0.22834508
127,-0.185863868,-0.113153341,-0.220102059,-0.073720978,-0.179406034,-0.176277656,-0.121509061,-0.358241928,-0.179408413,-0.097531797,-0.073720978,-0.179406192,-0.24665313,-0.147402745,-0.596818964,-0.073720978,-0.166961564,-0.179407763,-0.312183632,-0.222176686,-0.239220786,-0.134225185,-0.179407018,-0.179594872,-0.112427722,-0.411738768,-0.212979514,-0.270529143,-0.140438809,-0.135451193,-0.257908711,-0.135226581,-0.176479586,-0.210362834,-0.194439548,-0.231574705,-0.140893929,3.227828201,-0.127369878,-0.161494782,-0.152114232,-0.12834918,-1.587247395,-0.115769047,-0.235404788,-0.147030519,-0.073720978,2.024492276,-0.1042986,-0.266941089,-0.128274428,2.931097518,-0.127824407,-0.156030217,-0.148611424,-0.10373005,-0.104527584,-0.209027537,2.354779717,-0.147668364,-0.104163891,-0.22834508
128,-0.185863868,-0.113153341,-0.220102059,-0.073720978,-0.179406034,-0.176277656,-0.121509061,-0.358241928,-0.179408413,-0.097531797,-0.073720978,-0.179406192,-0.24665313,-0.147402745,-0.596818964,-0.073720978,2.962407809,-0.179407763,-0.312183632,-0.222176686,-0.239220786,-0.134225185,-0.179407018,2.914863289,-0.112427722,-0.411738768,1.290592723,-0.270529143,-0.140438809,-0.135451193,-0.257908711,-0.135226581,-0.176479586,1.814145158,-0.194439548,-0.231574705,-0.140893929,-0.135457954,-0.127369878,-0.161494782,-0.152114232,-0.12834918,-1.587247395,-0.115769047,-0.235404788,-0.147030519,-0.073720978,-0.262652788,-0.1042986,-0.266941089,-0.128274428,-0.162939846,-0.127824407,-0.156030217,-0.148611424,-0.10373005,-0.104527584,-0.209027537,-0.26062127,-0.147668364,-0.104163891,2.516154099
129,-0.185863868,-0.113153341,-0.220102059,-0.073720978,-0.179406034,-0.176277656,-0.121509061,-0.358241928,-0.179408413,-0.097531797,-0.073720978,-0.179406192,-0.24665313,-0.147402745,-0.596818964,-0.073720978,-0.166961564,-0.179407763,-0.312183632,-0.222176686,-0.239220786,-0.134225185,-0.179407018,-0.179594872,-0.112427722,-0.411738768,2.79416496,-0.270529143,-0.140438809,-0.135451193,-0.257908711,-0.135226581,-0.176479586,2.488811684,-0.194439548,-0.231574705,-0.140893929,-0.135457954,-0.127369878,-0.161494782,-0.152114232,-0.12834918,-1.587247395,-0.115769047,-0.235404788,-0.147030519,-0.073720978,-0.262652788,-0.1042986,-0.266941089,-0.128274428,-0.162939846,-0.127824407,-0.156030217,-0.148611424,-0.10373005,-0.104527584,-0.209027537,-0.26062127,-0.147668364,-0.104163891,-0.22834508
130,-0.185863868,-0.113153341,-0.220102059,-0.073720978,-0.179406034,-0.176277656,-0.121509061,-0.358241928,-0.179408413,-0.097531797,-0.073720978,-0.179406192,-0.24665313,-0.147402745,-0.596818964,-0.073720978,-0.166961564,-0.179407763,-0.312183632,-0.222176686,-0.239220786,-0.134225185,-0.179407018,-0.179594872,-0.112427722,-0.411738768,-0.212979514,-0.270529143,-0.140438809,3.22680445,-0.257908711,-0.135226581,-0.176479586,-0.210362834,-0.194439548,-0.231574705,-0.140893929,-0.135457954,-0.127369878,-0.161494782,-0.152114232,-0.12834918,-1.587247395,-0.115769047,-0.235404788,-0.147030519,-0.073720978,2.024492276,-0.1042986,1.543448956,-0.128274428,-0.162939846,-0.127824407,-0.156030217,-0.148611424,-0.10373005,-0.104527584,-0.209027537,1.701106906,-0.147668364,-0.104163891,-0.22834508
131,-0.185863868,-0.113153341,-0.220102059,-0.073720978,-0.179406034,-0.176277656,-0.121509061,-0.358241928,-0.179408413,-0.097531797,-0.073720978,-0.179406192,-0.24665313,-0.147402745,-0.596818964,-0.073720978,-0.166961564,-0.179407763,-0.312183632,-0.222176686,-0.239220786,-0.134225185,-0.179407018,-0.179594872,-0.112427722,-0.411738768,-0.212979514,-0.270529143,-0.140438809,-0.135451193,-0.257908711,-0.135226581,-0.176479586,-0.210362834,-0.194439548,-0.231574705,-0.140893929,-0.135457954,-0.127369878,-0.161494782,-0.152114232,-0.12834918,-0.56314297,-0.115769047,-0.235404788,-0.147030519,-0.073720978,5.842765951,-0.1042986,2.954266897,-0.128274428,8.097081384,-0.127824407,-0.156030217,-0.148611424,-0.10373005,-0.104527584,-0.209027537,6.720405624,-0.147668364,-0.104163891,-0.22834508
132,-0.185863868,-0.113153341,-0.220102059,-0.073720978,-0.179406034,-0.176277656,-0.121509061,-0.358241928,-0.179408413,-0.097531797,-0.073720978,-0.179406192,-0.24665313,-0.147402745,-0.596818964,-0.073720978,1.051793018,-0.179407763,-0.312183632,-0.222176686,-0.239220786,-0.134225185,-0.179407018,1.025759096,-0.112427722,-0.411738768,3.800528278,-0.270529143,-0.140438809,-0.135451193,-0.257908711,-0.135226581,-0.176479586,0.578188622,-0.194439548,-0.231574705,-0.140893929,-0.135457954,-0.127369878,3.865856638,-0.152114232,7.579696294,-0.56314297,-0.115769047,-0.235404788,-0.147030519,-0.073720978,-0.262652788,-0.1042986,-0.266941089,-0.128274428,-0.162939846,-0.127824407,-0.156030217,-0.148611424,-0.10373005,-0.104527584,-0.209027537,-0.26062127,-0.147668364,-0.104163891,7.098593935
133,-0.185863868,-0.113153341,-0.220102059,-0.073720978,-0.179406034,-0.176277656,-0.121509061,-0.358241928,-0.179408413,-0.097531797,-0.073720978,-0.179406192,-0.24665313,-0.147402745,-0.596818964,-0.073720978,-0.166961564,-0.179407763,-0.312183632,-0.222176686,-0.239220786,-0.134225185,-0.179407018,-0.179594872,-0.112427722,-0.411738768,0.958196788,-0.270529143,-0.140438809,-0.135451193,-0.257908711,-0.135226581,-0.176479586,6.994892631,-0.194439548,-0.231574705,-0.140893929,-0.135457954,-0.127369878,-0.161494782,-0.152114232,-0.12834918,-0.56314297,-0.115769047,-0.235404788,-0.147030519,-0.073720978,-0.262652788,-0.1042986,-0.266941089,-0.128274428,-0.162939846,-0.127824407,4.501347261,-0.148611424,-0.10373005,-0.104527584,-0.209027537,-0.26062127,-0.147668364,-0.104163891,-0.22834508
134,-0.185863868,-0.113153341,-0.220102059,-0.073720978,-0.179406034,-0.176277656,-0.121509061,-0.358241928,-0.179408413,-0.097531797,-0.073720978,-0.179406192,-0.24665313,-0.147402745,-0.596818964,-0.073720978,-0.166961564,-0.179407763,-0.312183632,-0.222176686,-0.239220786,-0.134225185,-0.179407018,-0.179594872,-0.112427722,-0.411738768,-0.212979514,-0.270529143,-0.140438809,8.841193393,-0.257908711,-0.135226581,-0.176479586,-0.210362834,-0.194439548,-0.231574705,-0.140893929,-0.135457954,-0.127369878,-0.161494782,-0.152114232,-0.12834918,-0.56314297,-0.115769047,-0.235404788,-0.147030519,-0.073720978,0.627901609,-0.1042986,-0.266941089,-0.128274428,-0.162939846,-0.127824407,-0.156030217,-0.148611424,-0.10373005,-0.104527584,-0.209027537,0.503061623,-0.147668364,-0.104163891,-0.22834508
135,-0.185863868,-0.113153341,-0.220102059,-0.073720978,-0.179406034,-0.176277656,-0.121509061,-0.358241928,-0.179408413,-0.097531797,-0.073720978,-0.179406192,-0.24665313,-0.147402745,-0.596818964,-0.073720978,-0.166961564,-0.179407763,-0.312183632,-0.222176686,-0.239220786,-0.134225185,-0.179407018,-0.179594872,-0.112427722,-0.411738768,-0.212979514,-0.270529143,-0.140438809,-0.135451193,-0.257908711,-0.135226581,-0.176479586,-0.210362834,-0.194439548,-0.231574705,-0.140893929,-0.135457954,-0.127369878,-0.161494782,-0.152114232,-0.12834918,1.079036312,-0.115769047,-0.235404788,-0.147030519,-0.073720978,-0.262652788,-0.1042986,-0.266941089,-0.128274428,-0.162939846,7.737159134,-0.156030217,-0.148611424,-0.10373005,-0.104527584,-0.209027537,-0.26062127,-0.147668364,8.714094309,-0.22834508
136,-0.185863868,-0.113153341,-0.220102059,-0.073720978,-0.179406034,0.778044542,-0.121509061,-0.358241928,-0.179408413,-0.097531797,-0.073720978,-0.179406192,-0.24665313,-0.147402745,-0.596818964,-0.073720978,-0.166961564,-0.179407763,-0.312183632,4.128045031,1.794464995,-0.134225185,-0.179407018,-0.179594872,-0.112427722,-0.411738768,-0.212979514,-0.270529143,-0.140438809,-0.135451193,-0.257908711,-0.135226581,-0.176479586,-0.210362834,-0.194439548,-0.231574705,-0.140893929,-0.135457954,-0.127369878,-0.161494782,-0.152114232,-0.12834918,-1.333135984,-0.115769047,-0.235404788,-0.147030519,-0.073720978,-0.262652788,-0.1042986,-0.266941089,-0.128274428,-0.162939846,-0.127824407,-0.156030217,-0.148611424,-0.10373005,-0.104527584,-0.209027537,-0.26062127,-0.147668364,-0.104163891,-0.22834508
137,-0.185863868,-0.113153341,-0.220102059,-0.073720978,-0.179406034,0.106620551,-0.121509061,-0.358241928,-0.179408413,-0.097531797,-0.073720978,-0.179406192,-0.24665313,-0.147402745,-0.596818964,-0.073720978,-0.166961564,-0.179407763,-0.312183632,7.294699332,0.789977553,-0.134225185,-0.179407018,-0.179594872,-0.112427722,0.032012979,-0.212979514,-0.270529143,-0.140438809,-0.135451193,-0.257908711,-0.135226581,-0.176479586,-0.210362834,-0.194439548,-0.231574705,-0.140893929,-0.135457954,-0.127369878,-0.161494782,-0.152114232,-0.12834918,-0.692199103,-0.115769047,-0.235404788,-0.147030519,-0.073720978,-0.262652788,-0.1042986,-0.266941089,-0.128274428,-0.162939846,-0.127824407,-0.156030217,-0.148611424,-0.10373005,-0.104527584,-0.209027537,-0.26062127,-0.147668364,-0.104163891,-0.22834508
138,-0.185863868,-0.113153341,-0.220102059,-0.073720978,-0.179406034,4.770460796,-0.121509061,-0.358241928,-0.179408413,-0.097531797,-0.073720978,-0.179406192,-0.24665313,-0.147402745,-0.596818964,-0.073720978,-0.166961564,-0.179407763,-0.312183632,3.646972741,0.789977553,-0.134225185,-0.179407018,-0.179594872,-0.112427722,0.032012979,-0.212979514,-0.270529143,-0.140438809,-0.135451193,-0.257908711,-0.135226581,-0.176479586,-0.210362834,-0.194439548,-0.231574705,-0.140893929,-0.135457954,-0.127369878,-0.161494782,-0.152114232,-0.12834918,-0.692199103,-0.115769047,-0.235404788,4.622293681,-0.073720978,-0.262652788,-0.1042986,-0.266941089,-0.128274428,-0.162939846,-0.127824407,-0.156030217,-0.148611424,-0.10373005,-0.104527584,-0.209027537,-0.26062127,-0.147668364,-0.104163891,-0.22834508
139,-0.185863868,-0.113153341,-0.220102059,-0.073720978,-0.179406034,1.472584134,-0.121509061,-0.358241928,-0.179408413,-0.097531797,-0.073720978,-0.179406192,-0.24665313,-0.147402745,-0.596818964,-0.073720978,-0.166961564,-0.179407763,-0.312183632,1.067485797,4.906982115,-0.134225185,-0.179407018,-0.179594872,-0.112427722,0.032012979,-0.212979514,-0.270529143,-0.140438809,-0.135451193,-0.257908711,-0.135226581,-0.176479586,-0.210362834,-0.194439548,-0.231574705,-0.140893929,-0.135457954,-0.127369878,-0.161494782,-0.152114232,-0.12834918,-0.692199103,-0.115769047,-0.235404788,-0.147030519,-0.073720978,-0.262652788,-0.1042986,-0.266941089,-0.128274428,-0.162939846,-0.127824407,-0.156030217,-0.148611424,-0.10373005,-0.104527584,-0.209027537,-0.26062127,-0.147668364,-0.104163891,-0.22834508
140,-0.185863868,-0.113153341,-0.220102059,-0.073720978,-0.179406034,0.801466309,-0.121509061,-0.358241928,-0.179408413,-0.097531797,-0.073720978,-0.179406192,-0.24665313,-0.147402745,-0.596818964,-0.073720978,-0.166961564,-0.179407763,-0.312183632,4.235273939,1.844520403,-0.134225185,-0.179407018,-0.179594872,-0.112427722,1.385156585,-0.212979514,-0.270529143,-0.140438809,-0.135451193,-0.257908711,-0.135226581,-0.176479586,-0.210362834,-0.194439548,-0.231574705,-0.140893929,-0.135457954,-0.127369878,-0.161494782,-0.152114232,-0.12834918,-0.043374823,-0.115769047,-0.235404788,-0.147030519,-0.073720978,-0.262652788,-0.1042986,-0.266941089,-0.128274428,-0.162939846,-0.127824407,-0.156030217,-0.148611424,-0.10373005,-0.104527584,-0.209027537,-0.26062127,-0.147668364,-0.104163891,-0.22834508
141,-0.185863868,-0.113153341,-0.220102059,-0.073720978,-0.179406034,0.113662389,-0.121509061,-0.358241928,-0.179408413,-0.097531797,-0.073720978,-0.179406192,-0.24665313,-0.147402745,-0.596818964,-0.073720978,-0.166961564,-0.179407763,-0.312183632,7.481135092,0.815533268,-0.134225185,-0.179407018,-0.179594872,-0.112427722,0.042998151,-0.212979514,-0.270529143,-0.140438809,-0.135451193,-0.257908711,-0.135226581,-0.176479586,-0.210362834,-0.194439548,-0.231574705,-0.140893929,-0.135457954,-0.127369878,-0.161494782,-0.152114232,-0.12834918,0.613565475,-0.115769047,-0.235404788,-0.147030519,-0.073720978,-0.262652788,-0.1042986,-0.266941089,-0.128274428,-0.162939846,-0.127824407,-0.156030217,-0.148611424,-0.10373005,-0.104527584,-0.209027537,-0.26062127,-0.147668364,-0.104163891,-0.22834508
142,-0.185863868,-0.113153341,-0.220102059,-0.073720978,-0.179406034,3.162013036,-0.121509061,-0.358241928,-0.179408413,-0.097531797,-0.073720978,-0.179406192,-0.24665313,-0.147402745,-0.596818964,-0.073720978,-0.166961564,-0.179407763,-0.312183632,2.388895812,3.928367195,-0.134225185,-0.179407018,-0.179594872,-0.112427722,-0.411738768,-0.212979514,-0.270529143,-0.140438809,-0.135451193,-0.257908711,-0.135226581,-0.176479586,-0.210362834,-0.194439548,-0.231574705,-0.140893929,-0.135457954,-0.127369878,-0.161494782,-0.152114232,-0.12834918,-0.043374823,-0.115769047,-0.235404788,3.072482629,-0.073720978,-0.262652788,-0.1042986,-0.266941089,-0.128274428,-0.162939846,-0.127824407,-0.156030217,-0.148611424,-0.10373005,-0.104527584,-0.209027537,-0.26062127,-0.147668364,-0.104163891,-0.22834508
143,-0.185863868,-0.113153341,-0.220102059,-0.073720978,-0.179406034,11.22139718,-0.121509061,-0.358241928,-0.179408413,-0.097531797,-0.073720978,-0.179406192,-0.24665313,-0.147402745,-0.596818964,-0.073720978,-0.166961564,-0.179407763,-0.312183632,1.307374034,-0.239220786,-0.134225185,-0.179407018,-0.179594872,-0.112427722,-0.411738768,-0.212979514,-0.270529143,-0.140438809,-0.135451193,-0.257908711,-0.135226581,-0.176479586,-0.210362834,-0.194439548,-0.231574705,-0.140893929,-0.135457954,-0.127369878,-0.161494782,-0.152114232,-0.12834918,-0.043374823,-0.115769047,-0.235404788,10.84200709,-0.073720978,-0.262652788,-0.1042986,-0.266941089,-0.128274428,-0.162939846,-0.127824407,-0.156030217,-0.148611424,-0.10373005,-0.104527584,-0.209027537,-0.26062127,-0.147668364,-0.104163891,-0.22834508
144,-0.185863868,-0.113153341,-0.220102059,-0.073720978,-0.179406034,1.513457413,-0.121509061,-0.358241928,-0.179408413,-0.097531797,-0.073720978,-0.179406192,-0.24665313,-0.147402745,-0.596818964,-0.073720978,-0.166961564,-0.179407763,-0.312183632,1.099557283,5.034655088,-0.134225185,-0.179407018,-0.179594872,-0.112427722,0.042998151,-0.212979514,-0.270529143,-0.140438809,-0.135451193,-0.257908711,-0.135226581,-0.176479586,-0.210362834,-0.194439548,-0.231574705,-0.140893929,-0.135457954,-0.127369878,-0.161494782,-0.152114232,-0.12834918,0.613565475,-0.115769047,-0.235404788,-0.147030519,-0.073720978,-0.262652788,-0.1042986,-0.266941089,-0.128274428,-0.162939846,-0.127824407,-0.156030217,-0.148611424,-0.10373005,-0.104527584,-0.209027537,-0.26062127,-0.147668364,-0.104163891,-0.22834508
145,-0.185863868,-0.113153341,-0.220102059,-0.073720978,-0.179406034,1.513457413,-0.121509061,-0.358241928,-0.179408413,-0.097531797,-0.073720978,-0.179406192,-0.24665313,-0.147402745,-0.596818964,-0.073720978,-0.166961564,-0.179407763,-0.312183632,1.099557283,0.815533268,-0.134225185,-0.179407018,-0.179594872,-0.112427722,3.681221416,-0.212979514,-0.270529143,-0.140438809,-0.135451193,-0.257908711,-0.135226581,-0.176479586,-0.210362834,-0.194439548,-0.231574705,-0.140893929,-0.135457954,-0.127369878,-0.161494782,-0.152114232,-0.12834918,0.613565475,-0.115769047,-0.235404788,-0.147030519,-0.073720978,-0.262652788,-0.1042986,-0.266941089,-0.128274428,-0.162939846,-0.127824407,-0.156030217,-0.148611424,-0.10373005,-0.104527584,-0.209027537,-0.26062127,-0.147668364,-0.104163891,-0.22834508
146,-0.185863868,-0.113153341,-0.220102059,-0.073720978,-0.179406034,3.245443514,-0.121509061,-0.358241928,-0.179408413,-0.097531797,-0.073720978,-0.179406192,-0.24665313,-0.147402745,-0.596818964,-0.073720978,-0.166961564,-0.179407763,-0.312183632,2.454010647,-0.239220786,-0.134225185,-0.179407018,-0.179594872,-0.112427722,1.429999039,-0.212979514,-0.270529143,-0.140438809,-0.135451193,-0.257908711,-0.135226581,-0.176479586,-0.210362834,-0.194439548,-0.231574705,-0.140893929,-0.135457954,-0.127369878,-0.161494782,-0.152114232,-0.12834918,1.278850413,-0.115769047,-0.235404788,3.151435267,-0.073720978,-0.262652788,-0.1042986,-0.266941089,-0.128274428,-0.162939846,-0.127824407,-0.156030217,-0.148611424,-0.10373005,-0.104527584,-0.209027537,-0.26062127,-0.147668364,-0.104163891,-0.22834508
147,-0.185863868,-0.113153341,-0.220102059,-0.073720978,-0.179406034,1.556014611,-0.121509061,-0.358241928,-0.179408413,-0.097531797,-0.073720978,-0.179406192,-0.24665313,-0.147402745,-0.596818964,-0.073720978,-0.166961564,-0.179407763,-0.312183632,1.13276261,0.842039402,-0.134225185,-0.179407018,-0.179594872,-0.112427722,0.054475196,-0.212979514,-0.270529143,-0.140438809,-0.135451193,-0.257908711,-0.135226581,-0.176479586,-0.210362834,-0.194439548,-0.231574705,-0.140893929,-0.135457954,-0.127369878,-0.161494782,-0.152114232,-0.12834918,1.9525943,-0.115769047,-0.235404788,-0.147030519,-0.073720978,-0.262652788,-0.1042986,-0.266941089,-0.128274428,-0.162939846,-0.127824407,-0.156030217,-0.148611424,-0.10373005,-0.104527584,-0.209027537,-0.26062127,-0.147668364,-0.104163891,-0.22834508
148,-0.185863868,-0.113153341,-0.220102059,-0.073720978,-0.179406034,-0.176277656,-0.121509061,-0.358241928,-0.179408413,-0.097531797,-0.073720978,-0.179406192,-0.24665313,-0.147402745,-0.596818964,-0.073720978,4.724725785,-0.179407763,-0.312183632,-0.222176686,-0.239220786,-0.134225185,-0.179407018,-0.179594872,-0.112427722,1.341953708,-0.212979514,-0.270529143,-0.140438809,-0.135451193,-0.257908711,-0.135226581,-0.176479586,-0.210362834,-0.194439548,-0.231574705,-0.140893929,-0.135457954,-0.127369878,-0.161494782,-0.152114232,-0.12834918,-1.333135984,-0.115769047,-0.235404788,-0.147030519,-0.073720978,-0.262652788,-0.1042986,-0.266941089,-0.128274428,-0.162939846,-0.127824407,-0.156030217,-0.148611424,-0.10373005,-0.104527584,-0.209027537,-0.26062127,-0.147668364,-0.104163891,-0.22834508
149,-0.185863868,-0.113153341,-0.220102059,-0.073720978,-0.179406034,-0.176277656,8.011919041,-0.358241928,-0.179408413,-0.097531797,-0.073720978,-0.179406192,5.05523522,-0.147402745,-0.260078411,-0.073720978,-0.166961564,-0.179407763,-0.312183632,-0.222176686,-0.239220786,-0.134225185,-0.179407018,-0.179594872,-0.112427722,-0.411738768,-0.212979514,0.30930873,-0.140438809,-0.135451193,-0.257908711,-0.135226581,-0.176479586,-0.210362834,-0.194439548,-0.231574705,-0.140893929,-0.135457954,-0.127369878,-0.161494782,-0.152114232,-0.12834918,-0.692199103,-0.115769047,-0.235404788,-0.147030519,-0.073720978,-0.262652788,-0.1042986,-0.266941089,-0.128274428,-0.162939846,6.863272074,-0.156030217,-0.148611424,-0.10373005,-0.104527584,-0.209027537,-0.26062127,-0.147668364,-0.104163891,-0.22834508
150,-0.185863868,-0.113153341,3.986324008,-0.073720978,-0.179406034,-0.176277656,-0.121509061,-0.358241928,-0.179408413,-0.097531797,-0.073720978,-0.179406192,-0.24665313,-0.147402745,-0.596818964,-0.073720978,-0.166961564,-0.179407763,-0.312183632,-0.222176686,-0.239220786,-0.134225185,-0.179407018,-0.179594872,-0.112427722,-0.411738768,-0.212979514,-0.270529143,-0.140438809,-0.135451193,-0.257908711,-0.135226581,7.001751093,-0.210362834,-0.194439548,-0.231574705,-0.140893929,-0.135457954,-0.127369878,-0.161494782,-0.152114232,-0.12834918,-0.043374823,-0.115769047,-0.235404788,-0.147030519,-0.073720978,-0.262652788,-0.1042986,-0.266941089,-0.128274428,-0.162939846,-0.127824407,-0.156030217,6.843994702,-0.10373005,-0.104527584,5.778782578,-0.26062127,7.393072046,-0.104163891,-0.22834508
151,-0.185863868,-0.113153341,-0.220102059,-0.073720978,-0.179406034,-0.176277656,-0.121509061,-0.358241928,-0.179408413,-0.097531797,13.56465997,-0.179406192,-0.24665313,-0.147402745,-0.596818964,-0.073720978,-0.166961564,-0.179407763,-0.312183632,-0.222176686,-0.239220786,-0.134225185,-0.179407018,-0.179594872,-0.112427722,0.042998151,-0.212979514,-0.270529143,-0.140438809,-0.135451193,-0.257908711,-0.135226581,-0.176479586,-0.210362834,-0.194439548,-0.231574705,-0.140893929,-0.135457954,-0.127369878,-0.161494782,-0.152114232,-0.12834918,0.613565475,-0.115769047,-0.235404788,-0.147030519,-0.073720978,-0.262652788,-0.1042986,-0.266941089,-0.128274428,-0.162939846,-0.127824407,-0.156030217,-0.148611424,-0.10373005,-0.104527584,-0.209027537,-0.26062127,-0.147668364,-0.104163891,-0.22834508
152,-0.185863868,-0.113153341,-0.220102059,-0.073720978,-0.179406034,-0.176277656,-0.121509061,-0.358241928,-0.179408413,-0.097531797,-0.073720978,-0.179406192,0.840098867,-0.147402745,2.509295173,-0.073720978,-0.166961564,-0.179407763,-0.312183632,-0.222176686,-0.239220786,-0.134225185,-0.179407018,-0.179594872,-0.112427722,-0.411738768,-0.212979514,0.91787573,-0.140438809,-0.135451193,-0.257908711,-0.135226581,-0.176479586,-0.210362834,-0.194439548,-0.231574705,-0.140893929,-0.135457954,-0.127369878,-0.161494782,-0.152114232,-0.12834918,0.613565475,-0.115769047,-0.235404788,-0.147030519,-0.073720978,-0.262652788,-0.1042986,-0.266941089,-0.128274428,-0.162939846,-0.127824407,-0.156030217,-0.148611424,-0.10373005,-0.104527584,-0.209027537,-0.26062127,-0.147668364,-0.104163891,-0.22834508
153,-0.185863868,-0.113153341,-0.220102059,-0.073720978,-0.179406034,-0.176277656,-0.121509061,-0.358241928,-0.179408413,-0.097531797,-0.073720978,-0.179406192,1.848592615,-0.147402745,0.734015293,-0.073720978,-0.166961564,-0.179407763,-0.312183632,-0.222176686,-0.239220786,-0.134225185,-0.179407018,-0.179594872,-0.112427722,-0.411738768,-0.212979514,-0.270529143,-0.140438809,-0.135451193,-0.257908711,-0.135226581,-0.176479586,-0.210362834,-0.194439548,-0.231574705,-0.140893929,-0.135457954,-0.127369878,-0.161494782,-0.152114232,-0.12834918,-1.333135984,-0.115769047,-0.235404788,-0.147030519,-0.073720978,-0.262652788,-0.1042986,-0.266941089,-0.128274428,-0.162939846,-0.127824407,-0.156030217,-0.148611424,-0.10373005,-0.104527584,-0.209027537,-0.26062127,-0.147668364,-0.104163891,-0.22834508
154,-0.185863868,-0.113153341,-0.220102059,-0.073720978,-0.179406034,-0.176277656,-0.121509061,-0.358241928,-0.179408413,-0.097531797,-0.073720978,-0.179406192,-0.24665313,-0.147402745,0.766827337,-0.073720978,-0.166961564,-0.179407763,-0.312183632,-0.222176686,1.844520403,-0.134225185,-0.179407018,-0.179594872,-0.112427722,1.385156585,-0.212979514,-0.270529143,-0.140438809,-0.135451193,-0.257908711,-0.135226581,-0.176479586,-0.210362834,-0.194439548,-0.231574705,-0.140893929,-0.135457954,-0.127369878,-0.161494782,-0.152114232,-0.12834918,-0.043374823,-0.115769047,-0.235404788,-0.147030519,-0.073720978,-0.262652788,-0.1042986,-0.266941089,-0.128274428,-0.162939846,-0.127824407,-0.156030217,-0.148611424,-0.10373005,-0.104527584,-0.209027537,-0.26062127,-0.147668364,-0.104163891,-0.22834508
